  160    14       0.00000
  160    15       0.00000
  160    16       0.00000
  160    17       0.00000
  160    18       0.00000
  160    19       1.20000
  160    20       8.46274
  160    21      10.06275
  160    22       7.94118
  160    23       8.35294
  160    24      12.31373
  160    25       9.21569
  160    26       6.47059
  160    27       3.54902
  160    28       4.31765
  160    29       4.93726
  160    30       5.73726
  160    31      12.75686
  160    32      13.12157
  160    33      14.69412
  160    34      11.49020
  160    35       8.18039
  160    36      12.32157
  160    37      10.03922
  160    38       5.75294
  160    39       7.93726
  160    40      14.71373
  160    41      19.32549
  160    42      24.49804
  160    43      33.66666
  160    44      26.89020
  160    45      26.44314
  160    46      28.23922
  160    47      34.83922
  160    48      32.69804
  160    49      27.04706
  160    50      21.50196
  160    51      24.02745
  160    52      30.03137
  160    53      34.57647
  160    54      27.84314
  160    55      20.41176
  160    56      23.92157
  160    57      31.28235
  160    58      28.03921
  160    59      22.10196
  160    60      17.87451
  160    61      15.74510
  160    62      17.72157
  160    63      25.20000
  160    64      26.86275
  160    65      22.93333
  160    66      25.80784
  160    67      31.53333
  160    68      29.59216
  160    69      26.64314
  160    70      28.54510
  160    71      29.31765
  160    72      25.40392
  160    73      28.04314
  160    74      28.46274
  160    75      20.08628
  160    76      23.27451
  160    77      25.38039
  160    78      28.59216
  160    79      25.88235
  160    80      27.19608
  160    81      24.59608
  160    82      22.21177
  160    83      26.54118
  160    84      30.25490
  160    85      21.98039
  160    86      21.12549
  160    87      28.07451
  160    88      30.70588
  160    89      27.66667
  160    90      32.03529
  160    91      28.34510
  160    92      20.74510
  160    93      20.16471
  160    94      26.33333
  160    95      24.13726
  160    96      19.30589
  160    97      20.72157
  160    98      23.98432
  160    99      28.73726
  160   100      34.36863
  160   101      29.56863
  160   102      28.04706
  160   103      24.58824
  160   104      18.84314
  160   105      13.61961
  160   106       4.16471
  160   107       3.47451
  160   108       2.86275
  160   109       2.87843
  160   110       2.72549
  160   111       2.17255
  160   112       3.72549
  160   113       4.78824
  160   114      10.44706
  160   115       9.10980
  160   116       3.86667
  160   117       0.66667
  160   118       3.46667
  160   119       5.91765
  160   120      10.12549
  160   121      10.11765
  160   122       7.85882
  160   123       5.88235
  160   124       7.87451
  160   125       8.41176
  160   126       5.81569
  160   127       5.36078
  160   128       3.57255
  160   129       0.63529
  160   130       0.00000
  160   131       0.00000
  160   132       0.00000
  160   133       0.00000
  160   134       0.00000
  160   135       0.00000
  160   136       0.00000
  160   137       0.00000
  160   138       0.00000
  160   139       0.00000
  160   140       0.00000
  160   141       0.00000

  161     0       0.00000
  161     1       0.00000
  161     2       0.00000
  161     3       0.00000
  161     4       0.00000
  161     5       0.00000
  161     6       0.00000
  161     7       0.00000
  161     8       0.00000
  161     9       0.00000
  161    10       0.00000
  161    11       0.00000
  161    12       0.00000
  161    13       0.00000
  161    14       0.00000
  161    15       0.00000
  161    16       0.00000
  161    17       0.00000
  161    18       0.00000
  161    19       0.18823
  161    20       5.12941
  161    21       8.77255
  161    22      11.05882
  161    23       7.61961
  161    24       9.66274
  161    25      11.88235
  161    26       7.70588
  161    27       4.54902
  161    28       3.47059
  161    29       5.18823
  161    30       6.41569
  161    31      10.26667
  161    32      12.62745
  161    33      12.60392
  161    34      13.47843
  161    35      10.76079
  161    36      11.74118
  161    37      10.04314
  161    38       7.14902
  161    39       7.32549
  161    40      15.32941
  161    41      20.96078
  161    42      31.20784
  161    43      30.06275
  161    44      25.01569
  161    45      22.69020
  161    46      32.46667
  161    47      37.74509
  161    48      32.90981
  161    49      24.15294
  161    50      21.58431
  161    51      25.09412
  161    52      28.99608
  161    53      35.25098
  161    54      26.81961
  161    55      22.76471
  161    56      23.57647
  161    57      26.73334
  161    58      26.16863
  161    59      22.72157
  161    60      20.14510
  161    61      18.96078
  161    62      24.69804
  161    63      22.05882
  161    64      20.20000
  161    65      21.43529
  161    66      27.00000
  161    67      27.04314
  161    68      25.48627
  161    69      29.40784
  161    70      30.85490
  161    71      32.69412
  161    72      27.91765
  161    73      24.77647
  161    74      23.04706
  161    75      21.76471
  161    76      23.56079
  161    77      25.85882
  161    78      27.59216
  161    79      27.75686
  161    80      29.39215
  161    81      24.85490
  161    82      22.62745
  161    83      23.46667
  161    84      23.91372
  161    85      22.28627
  161    86      28.44706
  161    87      26.79216
  161    88      27.92941
  161    89      31.53726
  161    90      31.17647
  161    91      26.17255
  161    92      23.21177
  161    93      21.96471
  161    94      22.43137
  161    95      23.20784
  161    96      17.61569
  161    97      23.42745
  161    98      26.32549
  161    99      26.14510
  161   100      32.00784
  161   101      29.64314
  161   102      28.71765
  161   103      27.38432
  161   104      23.03138
  161   105      11.89804
  161   106       3.63529
  161   107       4.86275
  161   108       3.00000
  161   109       2.87843
  161   110       2.72549
  161   111       2.17255
  161   112       4.51373
  161   113       8.21961
  161   114       9.52549
  161   115       6.81569
  161   116       1.86275
  161   117       2.12157
  161   118       4.93725
  161   119       8.09804
  161   120       9.24706
  161   121       8.64314
  161   122       7.11765
  161   123       5.87059
  161   124       8.87451
  161   125       8.75686
  161   126       3.83137
  161   127       5.57647
  161   128       2.63137
  161   129       0.00000
  161   130       0.00000
  161   131       0.00000
  161   132       0.00000
  161   133       0.00000
  161   134       0.00000
  161   135       0.00000
  161   136       0.00000
  161   137       0.00000
  161   138       0.00000
  161   139       0.00000
  161   140       0.00000
  161   141       0.00000

  162     0       0.00000
  162     1       0.00000
  162     2       0.00000
  162     3       0.00000
  162     4       0.00000
  162     5       0.00000
  162     6       0.00000
  162     7       0.00000
  162     8       0.00000
  162     9       0.00000
  162    10       0.00000
  162    11       0.00000
  162    12       0.00000
  162    13       0.00000
  162    14       0.00000
  162    15       0.00000
  162    16       0.00000
  162    17       0.00000
  162    18       0.00000
  162    19       0.00000
  162    20       3.20000
  162    21       7.90196
  162    22       9.62353
  162    23       7.94118
  162    24       8.35294
  162    25      13.29412
  162    26       9.70588
  162    27       5.52941
  162    28       3.05490
  162    29       3.64314
  162    30       6.57647
  162    31       9.55294
  162    32      14.00392
  162    33      12.41961
  162    34      12.69412
  162    35      11.49020
  162    36       8.18039
  162    37      12.86275
  162    38      10.14118
  162    39       9.74118
  162    40      14.35686
  162    41      25.41177
  162    42      27.19215
  162    43      26.91372
  162    44      27.17255
  162    45      24.16471
  162    46      33.78040
  162    47      38.50588
  162    48      32.25883
  162    49      23.22745
  162    50      21.85490
  162    51      30.08627
  162    52      27.90588
  162    53      30.64706
  162    54      26.72157
  162    55      24.79608
  162    56      21.65882
  162    57      24.53726
  162    58      22.90588
  162    59      23.78823
  162    60      20.84706
  162    61      25.69020
